Date,L1_BTC_Supply,L1_BalanceSheet_FED,L1_BalanceSheet_global,L1_Bitcoin_Wikipedia_Search,L1_Dollar_Index,L1_GLD,L1_HashRate,L1_M2_Liquidity,L1_Miners_Revenue_USD,L1_Mining_Difficulty,L1_Nr_Addresses,L1_Nr_Transactions,L1_OIL_USD,L1_QQQ,L1_TLT,L1_Ten_YR_USA,L1_USD_OnChain_Volume,L1_VIX,BTC_USD
2016-01-22,7.178599292074855,6.65337606722956,4.193966771909723,4.521281952621674,1.9954596826031936,2.017367291193969,5.840789228818076,4.0983425567150995,7.09225849793976,11.054437998610172,5.557579721482294,5.262894989079961,1.4686426695177532,1.9756673644525022,2.00859143338321,0.3081373770082284,8.893474515463133,1.4316853520436814,2.5828017176654714
2016-01-29,7.179364331963861,6.652134125705621,4.1953358822220155,4.574459560360227,1.9981285057971812,2.0211892990699383,5.968368061592584,4.096812720146903,7.031981824408108,11.054437998610172,5.607949393187569,5.313773243573548,1.5077209581577253,1.9881064177338732,2.0071732940122056,0.31132997293167364,8.901887259590929,1.3490831717459322,2.5801149054749035
2016-02-05,7.18018395888383,6.651505668101181,4.1940033304748585,4.549787718291278,1.9983029427596426,2.029180776515199,6.006196933275423,4.093841766912128,7.076577040278052,11.079301893128644,5.627157878075443,5.3377712137016,1.5265976953058151,1.989610426948528,2.0139120742509475,0.2857822724924693,9.024863105183279,1.3053513858496133,2.587104549539555
2016-02-12,7.181075035663955,6.6516166897694085,4.196180721472326,4.480251344578787,1.9869060259170024,2.050457093605743,6.031020517000455,4.095333271020361,7.113347329295008,11.079301893128644,5.616878038084593,5.316967866492005,1.4898178997202813,1.9637920771254744,2.0195524577467405,0.2667019785383765,9.009084026322151,1.3688444912366664,2.5843764610200277
2016-02-19,7.1819521479958075,6.651886181891878,4.19627522937775,4.481628919507578,1.9821807607860016,2.0732049587281383,6.05655679227008,4.095775893463702,7.088806154117673,11.158713549181124,5.62267620506573,5.34560587110202,1.4689378135437994,1.9633492281988012,2.0288324428617037,0.24254143469583167,8.932239409573748,1.4048337100974895,2.623228609215873
2016-02-26,7.182723428171477,6.651629669507522,4.196258836877378,4.635835463311642,1.9849771195554438,2.070333462616262,6.052956508927259,4.0980862254188875,7.068164975309198,11.213495589904658,5.617189423361729,5.32065123455968,1.47187819036423,1.979056580318352,2.0272110138207653,0.24254143469583167,9.040152624074464,1.3123889638959865,2.6307532197218784
2016-03-04,7.183402959457275,6.652226608689956,4.196088197630466,4.583663435845598,1.9918903106877395,2.0685939832400986,6.086032967728847,4.097635547004261,7.032699270044613,11.213495589904658,5.628688964018509,5.345133058299664,1.5156089330616724,1.986681101504002,2.0252175509449737,0.2460058953788138,9.069242147882903,1.2968844638304058,2.612232694614741
2016-03-11,7.184115538005558,6.651131123950027,4.196407863985102,4.513177632479043,1.9882913255685322,2.0811311904304532,6.091785296617939,4.098612580076064,7.052676186400706,11.213495589904658,5.639251206418842,5.374321433414401,1.5553363058567098,1.9959861731482884,2.0199706881617727,0.274850323755902,9.18995650664493,1.2268575860106874,2.62232802326049
2016-03-18,7.1848737678326025,6.651382988123747,4.197425478003692,4.511107619959268,1.983039607777235,2.0770407116615623,6.108463480171325,4.101994386448676,7.052378749070089,11.199829756998861,5.5550227227154,5.284982798944651,1.5854607295085006,1.9993434168109145,2.0157625437319258,0.2960066688946785,9.013884950622487,1.2174839442139063,2.6108304412657146
2016-03-25,7.185595977971447,6.651891506138411,4.196215861322381,4.506234359612126,1.9776778779071436,2.0784568291164107,6.05511489812237,4.102810890916915,7.036428006526163,11.218789692952628,5.560868322476246,5.281330807437231,1.5959368911471472,2.004203879677492,2.021521269903821,0.2720737994537653,8.926631509067825,1.146748027810685,2.6187904716858714
2016-04-01,7.186311333224866,6.6525225959579855,4.1968014229009,4.441600884296931,1.982904115035479,2.0656917349291426,6.076603813956107,4.102889715529243,7.03335256104446,11.218789692952628,5.554287324959051,5.271856867953732,1.596157070839931,2.0037585835727603,2.023133537691168,0.2787535955031514,8.927458979864587,1.168497476779334,2.6187173361501643
2016-04-08,7.187049509591451,6.651553238451528,4.195986588356141,4.453058297202773,1.9759829563190294,2.0679259508149874,6.055496835827198,4.104610007454866,7.049507815353884,11.222330149902284,5.547841312019553,5.279481169135258,1.5657297986386418,2.0161325617369323,2.027837539535037,0.25333801873133976,8.974030405821068,1.117271308302344,2.620854077858355
2016-04-15,7.187784319616084,6.651672286815151,4.198705513586512,4.474595013522642,1.9742352675984474,2.073461730398945,6.06799538132617,4.107691498040308,7.064684237953939,11.222330149902284,5.573925700658495,5.312957019627955,1.5990092531703886,2.0107474626519544,2.03223528793486,0.23552845413154003,8.987832142105779,1.1863912059882549,2.6321230909509152
2016-04-22,7.188560794151734,6.6531863588089815,4.200140289267576,4.482158695411276,1.9763499650079028,2.0715874637712774,6.10988595145916,4.108189419865929,7.083813397779905,11.252071830455677,5.5818234114643515,5.335959964861154,1.6059511641325714,2.01723295786289,2.031807091796291,0.24353409544922042,8.947118105528183,1.1341771039276431,2.648633188989968
2016-04-29,7.189290947272316,6.652259011771073,4.200178273866506,4.502153892871361,1.978271854150852,2.071476965450446,6.103853986687572,4.1085616413638855,7.068196617692029,11.252071830454005,5.579308224912167,5.3198163582453475,1.640779472798682,2.0106677116869682,2.0200579876598668,0.2760019925945216,8.942185488860858,1.1212314639218708,2.6579923063702062
2016-05-06,7.1899757110253,6.650760527004473,4.200679787907097,4.519486722064457,1.968856383158063,2.092194126056643,6.147128731131931,4.103225416664623,7.067415758290098,11.252025525409003,5.598901449440041,5.355192820439621,1.6620018620724746,1.9974781166638347,2.023495698995919,0.2598327004296479,9.00678241808929,1.1958996471331127,2.662342220766308
2016-05-13,7.190741282827118,6.651013285130463,4.202094254491799,5.0161848014674115,1.9726193362364015,2.0905402008301905,6.157986658720139,4.10377636296156,7.1082279988903885,11.252025525409003,5.578509868191502,5.348869829419619,1.649918717251584,1.9969026114158228,2.0279462637860877,0.2501759587933531,8.97634887317049,1.1679078178798181,2.6584025627243086
2016-05-20,7.191490138331586,6.65112394784981,4.201754909304112,4.604258461911163,1.9759370452848475,2.0853262591571373,6.166661511001336,4.1044734540384775,7.1005137514657335,11.28837180428806,5.577916858956026,5.347531849119019,1.6647359599143232,1.9965733799185028,2.0339960755432775,0.23172439425983438,8.950860031022788,1.177247835154093,2.6455303382392885
2016-05-27,7.19217911862256,6.650670837711719,4.201411267340648,4.667947673318739,1.9791384584221716,2.0781304274811334,6.158004191468837,4.105019410277325,7.065269141137328,11.28837180428806,5.583177876789941,5.346216013155005,1.6789733759197651,2.0005481217181247,2.0269461807514886,0.2669369057831796,8.985456604398463,1.181843582495095,2.675824150912238
2016-06-03,7.192920626932426,6.649443029358576,4.201380213820551,4.478032316850886,1.9800942985225451,2.0630329753558705,6.138994513274839,4.1034273973827675,7.091467750415872,11.299533594252239,5.583831045404588,5.3391128464380575,1.6931111315824925,2.015226616761319,2.0259439767087475,0.2674064073412615,9.043744103224828,1.117933831251451,2.753606036829046
2016-06-10,7.193598305524666,6.649470481527594,4.202105023403254,4.547442398370025,1.9732664304704914,2.0751087863826387,6.148268057403798,4.1029959347666,7.132959455354755,11.299533594252239,5.590908360175572,5.330577545124663,1.686814944966458,2.0149504019359146,2.0379956958729752,0.23146958945843837,9.173335514668159,1.1293676043324241,2.7618451793558196
2016-06-17,7.1943290681405,6.649679625652374,4.202468906877981,4.53220638934508,1.9758911293967103,2.0854332897962147,6.147200763335861,4.106867148886944,7.196313600701994,11.292392152472107,5.604043901355373,5.340531078347941,1.6908160552799545,2.010508295176512,2.0430193177772575,0.21457896898520598,9.101692529654024,1.2312146654732499,2.871514558708382
2016-06-24,7.195053752935913,6.650581129892756,4.203053153617649,4.546172368316943,1.9740969995736823,2.0932465204111286,6.162024539652885,4.108206345947624,7.2680276934132655,11.292392152472107,5.63679140954122,5.386085239686192,1.6810602394883305,2.0017849685393196,2.045685272230875,0.20897852546761045,9.301014333688194,1.2880255319742424,2.8174926505450673
2016-07-01,7.1957779222474985,6.65147272427544,4.203046481634212,4.649597692862551,1.9797759188442838,2.100370545117563,6.131476385068525,4.107128531797475,7.28080092881694,11.321086913993184,5.641630179170235,5.376493270405353,1.6779717472466695,1.992718765585379,2.046229635760932,0.19838212895908464,9.25005427083846,1.4109458625465525,2.829027023001764
2016-07-08,7.196506410769449,6.649965588114049,4.202682480116645,4.587138261511774,1.9806849812914984,2.1085988583591586,6.213432685170923,4.1047431057093755,7.2564175111448765,11.321086913993184,5.594703123248237,5.325097939349236,1.6901074543358745,2.0082214340229774,2.0620847177478305,0.1631613661587214,9.126479785419791,1.1693805087719518,2.8213693947070317
