Date,JPY_EUR,BTC_PageViews,Crypto_PageViews,BTC_Supply,BTC_USD,Mining_Difficulty,USD_OnChain_Volume,M2_Liquidity,EUR_USD,JPY_USD,SPY,QQQ,EXSA,JPXN,IWDA,GLD,SLV,TLT,BND,Nr_Transactions,Nr_Addresses
2017-09-15,0.0076299998909235,45844.0,142.0,16568437.5,-0.5304977975819238,-0.626632756269759,0.6017621745191855,0.29591194851015934,-0.8651780713791271,-1.2783119693443363,2.0684101761970557,0.940978958554863,1.145967463282507,-0.043147395194487737,1.4029398149472518,-1.0623533544232264,-0.7102574775386601,-1.1399438067867078,-1.276274415325343,0.32023366396734004,0.4125737685134871
2017-09-22,0.0074410000815987,28590.0,171.0,16581687.5,-0.061341354103212876,2.051844080270431,-1.4417213528839103,-0.49691835621704267,0.37441318426718906,-1.9941463335969598,0.0789240704144457,-0.8492753724842483,0.5109846552321665,0.056385401165368776,0.14518636773734458,-0.9827126869715288,-1.1027163803578883,-0.22801051372330697,-0.31663225954764834,-1.6292866829800883,-1.941323192818074
2017-09-29,0.0075440001673996,25139.0,170.0,16595025.0,0.5816083749149846,-0.626632756269759,0.006132623125604683,-1.7742560693886076,-1.3975742685393284,0.20343301941452543,0.9352742789982328,0.5486281600429217,1.098704019503979,0.4212451025799893,1.5341781384578117,-0.6482226938128887,-0.5024871893256212,-0.7085821098206636,-0.14530706472440114,0.6803085919766299,0.7689801586798201
2017-10-06,0.0075699998997151,24784.0,114.0,16607762.5,-0.11101212308946379,-0.1038905529198616,-0.1683776516553903,1.6270373999512757,-0.6659271242315602,-0.13742755962973474,1.4858666914603416,0.9720224971106913,0.2625333965581449,0.26628410208037895,1.216551030763934,-0.3905359209643362,0.15966684933522313,-0.34925442498538506,-0.44822303424321747,0.6990075406641917,0.599570292692633
2017-10-13,0.0075260000303387,53804.0,232.0,16621375.0,0.8898693507053543,-0.4072394512258172,1.5321549539519816,0.342105526772717,1.1166139673445061,0.5795519788794042,0.062241528386657585,0.13358165368244682,0.3604903361142931,2.6048281684046506,-0.18338004833153995,1.319071048162044,1.1985138871814847,1.6129075071221881,1.412605436645291,0.6195390647734402,0.75480507596508
2017-10-20,0.0074869999662041,39782.0,218.0,16636150.0,0.03609211633168624,0.6739195319792518,-1.0724944393411766,-0.09835575363127533,0.14264137275522903,-0.2524573000876114,0.9408553050117612,-0.03623646688155355,-0.4721102405154355,0.08382897457815847,0.4728366019634956,-1.3037362155736951,-0.8560985149042016,-0.9370291267572912,-1.1968430790883895,0.024221255887929838,-0.26143372714997004
2017-10-27,0.0075260000303387,36708.0,172.0,16650425.0,-0.5125212692313006,3.388590105696723,-0.4899435351987743,-1.5458026509588763,-2.000546133659974,-1.0875304224597855,0.07338280241921546,1.1473494159126845,0.7768184657602761,1.6926391941904164,1.5446635280352032,-0.5073376424418827,-0.48673009212967083,-0.23933506201234292,-0.1665233590684047,-1.7039714160858292,-1.4417194326988618
2017-11-03,0.0075190002098679,64293.0,197.0,16662287.5,0.982487973602447,-0.3558898383806776,1.456944211931731,-0.3244334359916104,0.4021929129043393,0.3958334423827382,0.07760784313120084,0.7808750966157292,0.4407896793364938,0.9464335890659414,-0.0459564017592578,0.0516681213018636,0.1755242395802911,1.4931155242955356,1.0675263380937194,0.620706309475144,1.615599237327851
2017-11-10,0.0075699998997151,53492.0,215.0,16674500.0,-0.870518510817591,-0.7928127470946587,0.5674547731988197,1.2612271734627667,0.029350182045809553,0.8411756381495186,-0.5340329172379589,-0.10688219018002201,-2.007944488514788,-0.08187698090146917,-1.1068440194558966,0.47110113854176366,0.2216941916223844,-1.1058250629774193,-1.419262812350839,-0.30931015192827593,-0.9924958350310811
2017-11-17,0.007509000133723,62242.0,235.0,16685737.5,0.7445959167312692,-1.2297356558084693,1.6958635624161411,-0.37455489203759845,1.4028646384106294,0.5983786049753244,-0.4617854562413989,-0.18358498027282547,-1.2733565341035396,-0.8779876910109438,-1.5115149868574536,1.1188433434924256,0.9835171139972139,1.2639313147343023,0.8174705053544635,0.721047594219723,0.7818312786280561
2017-11-24,0.0075799999758601,45720.0,209.0,16699462.5,0.15007699633934418,-0.3922884034601689,-0.5827617226255206,-0.48998612414345233,0.8924420622705656,1.8279743041318963,1.056312775822294,0.9343332249562311,0.48982940004309006,1.8752185846148979,-0.19908168626728853,-0.08637543223492256,-0.37852839458149945,0.10070525885216344,0.47336740437859276,-0.18354199094358115,0.00834867265542491
2017-12-01,0.0074640000239014,167229.0,237.0,16713937.5,2.1820194347169064,-0.7109066643051574,-0.330138051135025,-0.8574007895999922,0.2792047672994163,-1.1586941388673724,2.023297258080819,-1.0593598697941238,-0.973739998091362,-0.7238775270661229,-0.07261338423818699,-0.5769970272785978,-1.4435262114757075,-0.07222589590051955,-0.5303337131344006,2.7006040416978725,2.6931626493512204
2017-12-08,0.0075099999085068,344686.0,178.0,16728837.5,4.552838474480355,3.126636765757075,5.400608060520031,0.5444811476858166,-1.3285712165928565,-0.5596474580118924,0.32729926195011655,0.025636916394185305,1.4015988525538527,-0.06051332181014663,1.7866685156391016,-1.8406105877057857,-1.4896961635177928,0.009339748468880582,0.12926039176483073,-0.7146681939011983,0.5681193446352005
2017-12-15,0.0075539997778832,128830.0,101.0,16743900.0,1.1461596331567268,-0.4890487438210918,-1.260500640472803,0.2710913874350859,-0.11260751043062543,0.6216500146030001,1.0570052610239224,1.527156652345424,-0.4404392997064105,0.569796057663034,0.5070447959266087,0.18223644113476847,0.2648038446612225,0.9517307463220708,0.6117816178854545,0.5098699255233096,0.6875366313511275
2017-12-22,0.0074390000663697,164227.0,75.0,16757662.5,-4.014335941870668,3.694617504039219,-0.10287871792458028,-0.12228610092574332,0.6386923070924717,-0.8222138151941356,0.302293080454571,-0.06250385541375927,0.0066367960735709,0.5749958554702419,-0.225730324498792,0.745027520618886,0.40331810400640494,-2.1333976329789586,-1.6292466724458312,-0.6441307501624478,-0.7316913000452006
2017-12-29,0.007416000124067,91724.0,65.0,16770637.5,0.3673238884639205,-0.4890487438210918,-0.9695983677143338,-1.0669996057922264,0.6577293612481403,0.3405599615508913,-0.6199083210696874,-0.9735224587756741,-0.19012345950597112,-0.12699129238713974,-1.0569425318045231,1.2494116633253385,1.1882271032070182,1.2210298459454372,1.3431586108645457,-0.6895702225278703,-0.7320603940414889
2018-01-05,0.0073500000871717,79232.0,87.0,16784450.0,2.5894098642674064,-0.11273754198613858,2.239089290905984,0.704338167108053,1.21361216727444,0.03587850641971862,0.748510472180138,0.9840232226242073,0.9995420171530326,1.3870465765720357,0.7512053891345917,0.90209163569663,0.6663037158138263,-0.7981585722192475,-1.21107456887381,-0.5170583741290232,0.9516818296723605
2018-01-12,0.0074590002186596,75933.0,111.0,16799412.5,-3.0187073803990345,-0.33085180105654544,-3.284039984288061,0.39271062500219284,-0.19706283239580796,1.3957710353899366,0.44888764055344244,0.2721228053154643,-0.0034727263536928066,0.7230001064002105,0.1425170654865307,0.866870367465207,0.0006624025002413825,-0.8242654265288731,-0.9415930551785474,-2.102391344031423,-2.801330343099055
2018-01-19,0.0073580001480877,58273.0,60.0,16813387.5,-2.2340175761380854,0.7843618465179226,-1.4057586076260824,-0.4057451971675472,1.8315045399653973,0.21241793933924386,0.15657165898595354,0.1293189151278756,0.1166383451405516,0.23694602149256908,-0.19622416097346168,-0.6616380911855486,-0.9978172010999973,-1.0002575063527521,-1.3794581726774542,-2.799758677310817,-3.316599653116329
2018-01-26,0.0073509998619556,45074.0,64.0,16828362.5,-0.3548269873023674,1.0794800713569712,0.5757632672845513,-1.0921874327739136,1.4760076634746775,1.2726436488285644,0.691776818881664,0.6726739277593777,-0.29317569358747997,0.545007721136048,-0.14329597053164783,0.8809663983731915,1.1470528933453503,0.2968286463928426,0.272166956511404,-1.1231780908354136,-1.2698801265962507
2018-02-02,0.0073029999621212,52986.0,71.0,16841800.0,-2.259404096517112,-0.373402724991471,0.007960176380628348,-1.3544769466245627,1.0917291348633553,0.42240209118676575,-1.9172424869958806,-1.4695271346070888,-1.871506579928417,-1.8104310124941192,-1.5092795148708766,-1.2523663564219412,-2.7959332201683416,-2.297263098376422,-2.2636491789140876,0.6948120964306467,0.6500445812984386
2018-02-09,0.0075130001641809,40043.0,68.0,16855525.0,-0.22457190149726794,0.6474169271573514,-2.5001004044224175,1.1227466023733472,-2.2723916374103497,1.0209512620341228,-2.3273644488858842,-1.9038341464904978,-2.790083515174745,-2.4744745301016513,-2.774286283953937,-1.2100997597420038,-1.0208720843689185,-0.9170215637870587,-1.0726462051193253,-3.00527120616038,-1.8152650611363195
2018-02-16,0.0075340000912547,31048.0,30.0,16869162.5,1.4214527006235567,-0.373402724991471,-1.1617416690785456,-0.2889118026498243,2.2393419109093555,2.6824547271156622,1.3899726771100518,1.540680319669841,1.5907665239312896,1.4549663144925145,1.5023817677642992,2.1779831065064355,1.2349276487841114,0.6569922723602021,0.3797393636069173,0.41392243945660645,-0.8455113513318266
2018-02-23,0.007592000067234,20187.0,52.0,16882662.5,-0.06571905089910957,0.12539745767578475,1.4909605276566094,-0.12950785254039024,-1.6094241188732101,-0.6378690947149729,-0.06581410121099812,0.42029031064958106,-0.11917743638127898,0.09266791692499474,-0.021975961197070876,-1.3509740846457432,-0.5401264335633692,-0.22470235528288193,-0.12652004504924913,-0.211322536101269,-0.026454790703684262
2018-03-02,0.0076740002259612,28651.0,41.0,16896325.0,0.7815852562282294,-0.17583045407336093,-0.9370442513603806,-0.5541979015685599,-0.4267219837765064,0.8256536734126173,-0.9805938037800361,-0.5708252306122491,-2.055830438034424,-1.4468485957470802,-1.4807471361874176,-0.5949253501539523,-0.059629602207506384,0.22966819920210368,-0.19088023703534115,0.5602146698726093,1.9442489867708588
2018-03-09,0.0076330001465976,18272.0,48.0,16910050.0,-1.844688994592108,0.8886834339367619,1.1297589516877384,1.6415556093982757,0.41316876119430823,-0.13776412318886544,1.2620338024269038,1.2833165439916039,1.5760441545900832,0.5384083874236223,1.4621079026896042,0.039019859934915455,0.3101723029864765,-0.35794331270614094,-0.20834064364775282,0.21933209565917544,-0.7394665851287764
2018-03-16,0.0076399999670684,17650.0,49.0,16923250.0,-1.0336472246320048,-0.17583045407336093,-1.894817709267667,-0.22246535674622642,0.108627347830405,0.2295033833185794,-0.6812500103610716,-0.5628899240814049,-0.1268617228632557,-0.01609204270321451,-0.1998623137880236,-0.7287597206202188,-0.836218187858635,1.1735673267245466,0.6720395409064527,-0.5007842297277747,-0.6026760191576891
2018-03-23,0.0077269999310374,26204.0,80.0,16935875.0,0.5681214890874312,0.4704068057299059,-0.033606584895913186,-0.4881386069286364,0.22967663014046663,1.5918175312477658,-2.519995739199672,-2.5682927469690906,-1.7661114824252175,-1.802830413711132,-2.115893497813255,2.0535538753223066,0.7539367052548429,0.16567107926615576,-0.07253748110677394,-0.2974525303593598,-0.5253562011109403
2018-03-30,0.0076299998909235,18396.0,61.0,16948900.0,-2.1319026949831774,-0.17583045407336093,0.5932047820378674,-0.8945468761265443,-0.11796160671314931,-1.5254882165445196,0.5829116001856918,0.18324711865435414,0.7210657790836257,1.7227262099841127,0.26591141552677533,-1.348614273812101,-0.5773565015502563,1.0622847435366545,1.3490229253284212,0.3710759257571383,0.3552698442581319
2018-04-06,0.0076210000552237,18699.0,80.0,16962025.0,-0.2753854044331209,-0.06571529801970133,-1.04314877225466,2.0956670122319103,-0.5254362717498021,-0.452670069216807,-0.666183921907225,-0.842328478862802,0.3316249236417497,-0.8054754188333527,0.09541112777161437,0.31587986361424036,0.07896848272482768,-0.3551364756216546,-0.1943820358491875,-0.8474834309909736,0.2987775311986768
2018-04-13,0.0075610000640153,15121.0,70.0,16976175.0,1.1900783348506867,-0.24807484159885004,0.9495606186849899,-0.19917544069483734,0.6604969362401323,-0.019814206932423695,0.6275384531068369,0.7943277024395454,0.4093668002768614,0.522605711253148,0.23832168394278355,0.6398951101016667,0.92951603872437,-0.1321392119032596,-0.4660499496669916,2.0436517518108133,0.4928420364636522
2018-04-20,0.0075360001064836,15265.0,94.0,16989650.0,0.9072121653586139,0.9857039197954733,-0.07806823083450007,0.1454817487309581,0.089581522047492,-0.06156155351175113,0.04784768867698874,0.037570189663700626,0.19738012827751544,0.3446103734246849,0.2859518057296999,-0.6843418156309816,1.669119849112341,-1.6012526593963758,-2.2307212035016395,-0.6690145681294888,-0.0037544001947921735
2018-04-27,0.0075520002283155,13783.0,192.0,17002612.5,0.0015621945850894936,0.14372108213291115,0.3852946234037067,-2.472476819282499,-2.218541380213927,-1.7810133370882693,-0.17264435209225842,-0.18885646045832805,0.23271763562757392,0.20085297102725452,0.460622506695621,-0.9026986314350525,-2.0658945582685626,0.28103927410657537,-0.19450521332087992,-0.022429830063641076,-0.26752835075102677
2018-05-04,0.0076419999822974,13967.0,59.0,17015462.5,0.7311525915559534,0.06601803262626624,0.2254488518133728,-1.2960986519229454,-0.9701679851379221,0.27905463315442647,-0.1619632493834238,0.41448791680976177,0.3739815514343583,0.001852831601431213,0.40385230168719927,-0.5311132065418509,0.00369908031053226,0.2171744623144256,0.02316673627301416,0.45857158429795974,0.2847702508273789
2018-05-11,0.0076660001650452,14754.0,73.0,17028312.5,-1.2842738064510921,0.20719817369232826,-0.3387798111812681,0.8953466441760505,-0.5242694279260719,-0.277440225331331,0.9141957513602672,0.7739930415823744,0.7696426802418985,0.3167644803825409,1.0284186786516012,0.46910847270334965,0.7063251688872849,0.13730652376662494,0.030095469055716945,-0.2155937902168709,0.020270568848584664
2018-05-18,0.0076480000279843,18814.0,82.0,17041437.5,-0.1919369065737796,-0.20740660327007845,0.8569922560026293,0.2735276315870225,-0.9879182365574943,-1.3308558420643202,-0.30506293202308954,-0.5349530075956554,0.2891728128642515,-0.10766663536499069,0.39856230935647774,-1.679254539139286,-0.6989305349921799,-1.3482733359727954,-1.466510812008132,-0.04865041229483333,-0.13393755126393192
2018-05-25,0.0077999997884035,12635.0,85.0,17055025.0,-0.7842484685540724,0.3838781239629929,-2.1377183952884167,-0.18745135926995915,-0.532204577267551,1.5978023780101123,0.036635404219598086,0.31119293422811184,-0.5234011933571527,-0.6416496962860602,0.19213550175788952,0.7085958998419111,0.2995420151561141,1.5636131385726577,1.8668563381983991,-0.7123472240699039,-0.6169020057959196
2018-06-01,0.0078600002452731,10908.0,60.0,17069162.5,-0.11526023910841313,-0.28723919991100266,0.15600276769108642,-0.46746336628624063,-0.31281035564217363,0.6215968474149051,0.058898571711648307,0.4735266025687358,-0.2129519962218431,-0.06026420492703763,-0.1173433854846022,-0.4699338062702024,-0.22040776451909044,0.5671064410186522,1.0274333225396093,0.3701569599725697,1.5714493882124994
2018-06-08,0.0077260001562535,25142.0,79.0,17083012.5,-0.07397845707201894,2.0947828158620956,-0.04749621228819799,1.5315483323833874,0.8931902548146724,-0.9236120620671567,0.5173953874914211,0.21135786432192935,-0.07162115287211193,0.3094263690051239,0.06261730781202576,0.40350420496827455,1.3697506553203547,-0.570886141492012,-0.8442175654599734,-0.3546903504986949,-1.5826578316823492
2018-06-15,0.0078119998797774,12701.0,49.0,17095562.5,-1.3859249518609853,-0.28723919991100266,-0.011321602689256787,-0.07254367006915685,-2.139096999541752,-0.9130615343918973,-0.12589880274948306,0.3781953911487699,0.658228998933764,-0.49153345955506356,0.4225306180811425,-1.1391002845905167,-0.5532284211758778,0.49640013396532084,0.07847408062060532,0.17799843814370642,-0.1572036315987812
2018-06-22,0.0078330002725124,12597.0,59.0,17109537.5,-0.5109151931733534,0.22691298069623234,0.13182443798871812,0.026545271890728334,0.3167989317789316,0.7388123003648656,-0.5033782330637533,-0.38150346681387604,-0.26744677499839675,-0.8410343989169194,-0.28142198730282697,-0.667160010739836,-0.2573890130562886,0.035223808003525134,0.04410756601839849,-0.18432455783481272,-0.26737750728842813
2018-06-29,0.0078239999711513,14125.0,36.0,17122825.0,-0.019278613760990854,-0.28723919991100266,-0.4664868809998076,-1.9595417821754106,-0.4351056531380896,-0.493155080536093,-0.6603285821387189,-0.8568343372112646,-0.5390125291573925,-0.886007858082598,-0.6783894728595088,-1.1531801934654518,-1.1818990661301991,0.7204250886608111,0.6937455517246324,-0.41312304925283594,-0.4582644857843591
2018-07-06,0.0077309999614953,12334.0,37.0,17135025.0,0.2572500822914756,0.9143234019497631,0.40305975856697923,1.589389228961787,1.2098018634472905,-0.287948577312473,0.21449871111570123,0.34852805943665727,0.09596189575639869,-0.7919549295326759,-0.2532991775991498,0.008587015018159644,-0.3995880934434707,0.6736320012979126,0.7149080257308966,0.19356031867434176,1.5406122684162091
2018-07-13,0.0076069999486207,12850.0,66.0,17147750.0,-0.5039729358669292,-0.16130575999101224,-0.2095073337119242,0.3313904875576521,-0.284301503886406,-2.2390003601157793,0.21887936404068892,0.35650448154538134,0.17456714466411172,-0.0070334301602427846,0.588269953463199,-1.0198106040099946,-0.8803337442490403,-0.20792248666649066,-0.17905247507740693,0.3847625775606307,-1.060448378762726
2018-07-20,0.0076330001465976,12218.0,48.0,17160800.0,0.95471260751526,-0.856671422060411,0.3693339734469893,-0.34069103182269145,-0.10757501669260236,0.09620204729560528,-0.37954400077749834,-0.5631213234235015,-0.21846549522462008,0.34412389776462304,-0.2744712614082892,-0.8789362791062446,-1.2131579276317999,-1.482335207230409,-1.069379240470782,0.9239942179153822,0.5072884088680556
2018-07-27,0.0077240001410245,13973.0,41.0,17175212.5,0.7026150998856397,-0.16130575999101224,0.22505988292180457,-1.3861511730809037,-0.12106258458157698,0.9945772050704011,-0.13751663071918624,-0.7124088239690936,0.667635851871569,0.9155868096999533,0.4506534277848425,-0.6535287608426588,-0.21468890420946785,-1.0464949673454453,-0.8639808064235415,0.2316095178630847,0.45301546707826496
2018-08-03,0.0077249999158084,14465.0,53.0,17188525.0,-0.6507045775055236,2.399312651316201,0.06994768795475251,-0.13373445521608285,-0.45214365001045265,-0.5941023887720732,0.4724679373590699,0.5208651733508041,-0.10701822239361389,-0.5990335833360081,0.10253648718385283,-0.850605674843079,-0.3441482157811388,-0.16307460732407597,0.3006837958403267,-0.024492312482269928,0.37329418204806564
2018-08-10,0.0078079998493194,12897.0,33.0,17202275.0,-1.143655296939628,-0.4976765623842964,-0.37130611944028974,1.128572501055888,-0.49943757728407945,0.5301995857823075,0.08819281547232953,0.1187959372620904,-0.17846707446398727,-0.6403370050973463,0.7112207726698444,-0.37162007254395035,-0.4181107128555096,0.7723869437104505,0.5854393160254585,-0.23451785244870446,-0.5571719591243521
2018-08-17,0.0079190004616975,12333.0,36.0,17215800.0,0.537989416296851,1.1556471456089135,0.029875719679173927,-0.1811248187621468,-1.3287481231329146,0.026980344418702167,0.4313999335285261,-0.10016981684309499,-0.4714444609834929,0.16522587118075807,-0.035080038494503724,-2.012837664337519,-1.897325387083391,0.03118818310922042,0.44794246324870785,0.3370757390679013,0.02866982814614331
2018-08-24,0.0077800001017749,12695.0,198.0,17229025.0,0.2218547546754005,-0.06272536100895004,-0.27906024780038097,-0.45541449868015493,1.6464082419563089,-0.41759706316031925,0.5120888934928698,0.5527234207342993,0.600429017775803,0.4475323525796058,-0.13564642704740237,1.2202855941212287,-0.08528652947274491,0.686370376760034,0.345027685649626,-0.749641600724874,-0.4928564635953597
2018-08-31,0.0077200001105666,12449.0,47.0,17242700.0,0.4196674105798054,0.33742974425983563,0.4213828641453592,-0.8216127624450897,1.1821254957742091,0.3042727690014737,0.5634022913401907,0.8612325779886478,0.021605060173461865,0.4819533469961951,0.473041896600681,-0.6674647532594069,-1.083759079621039,-1.034311311444791,-0.8222020361084843,0.8193342398966513,0.4413756352292592
2018-09-07,0.0077860001474618,12664.0,645.0,17255187.5,-0.5631708969818489,0.29028021537599,-0.2578005644834811,1.17696760242019,-0.2602665418010556,0.7178597346447253,-0.45758874564842555,-1.173311068122264,-1.2629410604169669,-1.1866982891759241,-0.6508291605212676,0.0358967496231731,-1.0071894085218112,-0.8812297474553451,-0.669749447242272,-0.3146953948100099,0.48838105472175014
2018-09-14,0.0076319999061524,11699.0,36.0,17268150.0,0.1180180296268234,-0.44613807681195866,-0.011608021339785377,-0.06667042275789568,0.8063115273332093,-1.2800327529258815,0.42100626528906826,0.5026863957377427,0.4449116203908684,0.9270779121252657,0.19603400103388705,0.08519792672956941,-0.11966060398510378,-0.20602509721142218,-0.35306016752085984,-0.37780874901990885,-1.3962846065770598
2018-09-21,0.0075460001826286,12747.0,40.0,17280775.0,0.31743136736222255,-0.12510952254812302,0.5232545972964583,-0.050873634909207696,0.919906578443741,-0.25169737762906863,0.2965749795563204,-0.12631869109136015,0.8865777006277175,1.2506848627211729,0.36540663334491785,0.564183529028728,0.9897521650487896,-0.7830910982980939,-0.42200875730073556,2.508142482040554,1.7374629047605776
2018-09-28,0.0075790002010762,10102.0,42.0,17294000.0,-0.08049615967264767,-0.626632756269759,-0.14506287275446364,-1.8617599510172491,-1.1217111634956525,-0.6089714425136499,-0.24721863066243088,0.4099929067756181,-0.1922411284133922,-0.10571135884372548,0.09546761248098837,-0.28107316841572194,1.2855950998943688,0.2914415663782748,0.4727523970735692,-0.9451243221092087,-0.7698607027315453
2018-10-05,0.0076199998147785,8776.0,41.0,17306937.5,-0.30044694156973667,0.729112890055042,-0.8036204070647943,1.0127592307149302,-1.1046079207762856,-0.38409206429998366,-0.6875457579889153,-1.363685825735154,-1.1081301554278395,-0.9232737964868675,-0.4787276710903577,0.6021821750810663,-0.020313095454986455,-2.4209033966671383,-2.537245243959746,-0.520444777584147,0.09582500751517453
2018-10-12,0.0076939999125897,8846.0,24.0,17319025.0,-0.6754313623603474,-0.4072394512258172,0.16972236238151167,-0.10163234842848265,0.6525904600549703,1.8583839382387182,-2.009186769964561,-1.4015627611729322,-2.587879881814428,-1.880329793585087,-2.601185662714192,0.8768908704510996,-0.13125684106655788,1.168161361930493,0.9361131028253096,-0.11906598984575414,-0.7083834804946549
2018-10-19,0.0077780000865459,9439.0,46.0,17331150.0,-0.08214160592778308,-1.4300113119279478,-0.1048256241904295,0.1640409017539291,-1.2067593061008748,0.021716701712261588,-0.2160823083257888,-0.49825351514889726,0.24170122998279042,0.07508857493695667,0.4475297952085487,0.41904125349741533,-0.09427559252936742,-0.2876621727000346,-0.6159230405001638,0.4948044896583438,0.10223890414157945
2018-10-26,0.0078199999406933,8798.0,77.0,17343437.5,-0.3098929405230124,-0.4072394512258172,-0.3812438074761767,-1.040823189613771,-0.7639867168114336,-0.03615203306130117,-1.8692157723620735,-1.5072519354819032,-1.360784859141779,-2.197051364271951,-1.7649065239825572,0.4049505966004126,0.1645896205049886,1.0684286239281324,1.2121538168881973,-0.08277832765649,-0.04375079796951942
2018-11-02,0.0077789998613297,11582.0,100.0,17356387.5,-0.38190680337728167,-0.3500541541176408,0.059528058851218674,-0.9531507052031032,0.4035195067732533,-0.045542060101063764,0.6326697666199332,0.21084974207084833,1.4426969966675482,0.2245485783974545,0.7917762031340331,0.11580609483780928,0.33733735198852943,-1.9599249731033057,-1.789495062484605,1.8369598522009212,1.0059559466340207
2018-11-09,0.0077160000801086,12319.0,107.0,17368062.5,-0.3365739130031863,-0.3558898383806776,-0.28031316310636567,0.880712756866638,-0.14938333701339968,-0.8703363826186072,0.5309936763233333,0.09520110970463286,0.08568043534382633,-0.050869570528078334,0.685915784088336,-1.3281799184751142,-1.8445034108160892,0.7466451938520305,0.5108134270048702,-0.6045304290767518,-0.6767602355655177
2018-11-16,0.0077729998156428,9741.0,78.0,17379625.0,-1.102381600109623,-0.387575398142977,0.31297788781343716,-0.5711556535895332,-0.22862553085066528,0.6817849415492434,-0.9276526262858624,-1.1331584068285585,-1.3074634590756118,-0.4915250270132274,-1.4471221921969266,1.0033240149512148,0.92902674840564,0.7466393546987631,0.9949624794922335,-0.20008153399640977,-0.36575489945459716
2018-11-23,0.0077570001594722,10881.0,48.0,17390600.0,-1.5481319670334726,-2.32039454364304,-0.9365452153182662,0.12390301175250967,0.8879024452955773,0.8553570385596581,-1.8779925583521422,-1.9846272346194085,-0.6939383314648763,-0.5741466333573191,-1.2036492856349423,0.3059815968479256,-0.2543449909766569,0.1402491258457987,-0.04249977583783031,-0.5569689300908233,-1.272801491477391
2018-11-30,0.0077360002323985,13904.0,66.0,17401050.0,-0.6498727987882436,-0.3558898383806776,1.6496135501344713,-1.1398400161421023,0.07507427576489624,-0.10624170154648727,1.4931174165959327,1.694454766083203,0.34552031497087,0.5963443306637246,0.9876149497470018,0.038323603937445716,-0.21736726916541832,-0.026359434658982328,0.30350574214639625,-1.4247020560340997,-0.5785707355294891
2018-12-07,0.0077979997731745,11338.0,43.0,17411912.5,-0.8977955322224168,-4.273563417648233,-1.7433186710173953,1.2509574628280005,-0.3039404261601601,0.6524428862909883,-2.0364626774999377,-1.6826807017001482,-1.9730415629038547,-1.3771357981591137,-1.7744472192721534,1.6067572195225701,1.3423753157838934,2.1581143543178234,2.043736194914823,0.17696752292829543,0.7530846593482468
2018-12-14,0.0077470000833272,12899.0,38.0,17423175.0,-0.49860326892601914,-0.4890487438210918,-0.39300994440131803,0.03747694172467764,-0.24069969049912088,-0.8680837003644412,-0.7133721484628636,-0.14924676003396936,0.13469637549709926,-0.7023715196383354,-0.30831171124540285,-0.9149275899248845,-0.2847608258667572,-0.03068057394406585,0.4076006327912964,1.0918595108290488,-0.537442339227562
2018-12-21,0.0078490003943443,8657.0,42.0,17435375.0,0.33969949592120907,-2.5186119403618576,0.7020937739657502,-0.2813309584941948,0.715901143546823,2.2728697818760146,-2.962410225353709,-2.7834079762834785,-1.6026644509831947,-2.3509416924373974,-2.822439119771006,0.9798627118932068,-0.02589913955837858,1.609928805348221,0.9622071990867685,0.2300149514268867,0.6178240136733661
2018-12-28,0.0078870002180337,10357.0,11.0,17449875.0,-0.2672553405870705,-0.4890487438210918,-0.30046117870762984,0.38213413115044703,-0.37532398036034154,0.27579586972639025,0.7881818346561953,1.0746564604043798,-0.2771385938838302,0.9526322907343879,-0.017204644734425734,1.4588375661703465,2.3408478659321927,0.14348385090351765,0.6452099756861254,1.3821608083431616,-0.07326844423103458
2019-01-04,0.0081390002742409,11683.0,28.0,17463287.5,-0.04131048756939502,1.1498090219772439,-0.16723299739664102,0.9740028916285403,-0.46269696931367865,3.4958206393658124,0.8740720136485548,0.7552097628438235,1.0020053807482374,1.8109098192878026,0.8260776100148243,-0.07584955845839061,0.6520502492394131,0.34052995629226934,0.7998310072930859,-0.784074597810505,-0.7591125729661957
2019-01-11,0.008020999841392,10687.0,29.0,17476812.5,-0.21723666330363858,-0.33085180105654544,0.8665140373642695,0.36108745995599595,1.5693667599014671,-0.636405455229202,1.3277863979408435,1.1206410460093095,0.9398321109831226,-0.03971075499341503,0.9545301476769975,-0.08666338210716407,-0.42703715557292465,-0.4818328837108655,-0.413227995641021,0.8722623618865026,0.7443934350111193
2019-01-18,0.0080390004441142,8506.0,37.0,17488737.5,0.02936335000429663,0.436382038298335,-1.0416156972534183,-0.39823868373198557,-1.4532215984839547,-1.058932737572433,1.5348611668355066,1.1511032852683845,1.1528734944711148,1.6746664520196992,1.8986305746868255,-0.7029234778634339,-0.9126315046076964,-0.5516196232316735,-0.5705685443822195,-0.032632000858221225,-0.06942039847746004
2019-01-25,0.0080620003864169,7981.0,32.0,17501437.5,-0.02971272960858249,-0.33085180105654544,-0.007796144570573246,-1.0183311110915358,-0.9631384179977598,-0.5688529338926424,-0.3637823475777696,-0.26798434475946686,-0.12508912327607075,-0.5165673659388625,-0.3749229923560957,0.7133904730254002,0.8139150322510018,0.3074953248797355,0.5078034452949345,-0.10977902602689409,0.16589955202435996
