Date,JPY_EUR,BTC_PageViews,Crypto_PageViews,BTC_Supply,BTC_USD,Mining_Difficulty,USD_OnChain_Volume,M2_Liquidity,EUR_USD,JPY_USD,SPY,QQQ,EXSA,JPXN,IWDA,GLD,SLV,TLT,BND,Nr_Transactions,Nr_Addresses
2022-10-07,0.0070389998145401,5644.0,40.0,19172556.25,0.005949583852328688,0.0,-0.1326344510660339,0.016811072320171316,-0.03596151934585046,-0.017313019605720514,0.044627126444937715,0.015300998342498429,0.04286179920825406,0.08624185691162718,0.016300845938231,0.11636765107469843,0.16085993927835884,-0.057084052830282284,-0.03529137918758432,-0.11250600286264117,-0.1554786183646052
2022-10-14,0.0069450000301003,5794.0,56.0,19179393.75,-0.019472980177243082,0.20105149704572678,-0.24112588753075456,-0.007107880369029429,-0.033471489035520774,-0.06293719285436272,-0.04104745838639068,-0.0695197030781185,-0.006965507837100926,-0.12320279226193613,-0.034331157624746256,-0.17763282337710373,-0.2718533832889023,-0.11360655178178086,-0.1171601655875037,0.09868935643378457,0.07143533544158231
2022-10-21,0.0068060001358389,5458.0,33.0,19185893.75,-0.0008665143117637109,0.0,-0.29215151740865836,0.007481979335820066,0.024464838814009626,-0.07774636894316189,0.1325299406524466,0.12207557413727843,0.06214898823095549,0.0722793578062826,0.04371677867405377,0.0424142224044885,0.15281706504083498,-0.2534987912133727,-0.0896804789661273,-0.09493483294768224,-0.08570930714301683
2022-10-28,0.0068560000509023,6536.0,46.0,19192131.25,0.07957332484115148,0.05794150350520311,0.211572085922693,-0.03306099619015557,0.16769290612463683,0.10595891326179996,0.1171772583644567,0.048230653909374865,0.14840888880550018,0.07310012589480971,0.09854789040163814,-0.03588865956679593,-0.0032172724214036275,0.1704075356160233,0.15477128139233548,0.08392383952389482,0.029711977792384436
2022-11-04,0.0069090002216398,5491.0,56.0,19198443.75,0.030570025408806822,0.0,1.0615755024571325,0.012275122347829903,-0.19367578509171413,-0.05823311142988796,-0.10079006770456678,-0.1375422650058571,0.062148988230955604,0.05503085619498635,-0.05952392225223835,0.11999247206947672,0.24450718133894245,-0.11022844229192819,-0.07343178371073811,-0.01037613763431916,0.0370053807641928
2022-11-11,0.0069189998321235,9521.0,64.0,19204850.0,-0.22997212119924787,-0.0034760372971196496,0.05461658554215898,0.008417226752797768,0.39289725817377796,0.18886074433885391,0.17628276799406128,0.19359078038220412,0.16662304549763673,0.3655016061913296,0.07903571789092312,0.29327473583664126,0.1109934440105429,0.17271028852847747,0.23051694675662282,0.02015155151086201,0.21082117837113512
2022-11-18,0.0068709999322891,8547.0,67.0,19211106.25,-0.018305600550311885,0.0,0.48911463810320455,-0.0001636682979704318,0.15047063741003242,0.039625115290332635,-0.01972791519034156,-0.026111600784406552,0.020359365324283063,-0.05338801772822399,-0.006174671348853966,-0.06416536099088721,-0.1126020802212453,0.08235435938498642,0.037696598274826285,-0.016219541459962128,-0.1797378225636026
2022-11-25,0.0069309999234974,8256.0,82.0,19217006.25,-0.009415641099384059,0.008907023670378544,-1.5878014829974965,0.0008884850461283733,0.041166455207031216,0.055447606350221834,0.0501156019787079,0.017463478473572436,0.08036485698105955,0.15523553778438515,0.05137331084710772,0.015588445056286648,0.0756040610070734,0.1534153736553613,0.1174341778885819,-0.16212715053623733,-0.2108611920532748
2022-12-02,0.0070250001735985,6009.0,40.0,19222825.0,0.032537862202658835,0.0,0.01344042497670983,-0.009422617726048355,0.10680886071054352,0.10995828523402618,0.03643452775118905,0.04681700124112831,0.025181804601694946,-0.0024639321277164505,-0.005680592116777072,0.14645593326453044,0.25255036239245154,0.20918034788466267,0.16050211986018464,0.09136462243271581,0.16971621399136727
2022-12-09,0.0069300001487135,5539.0,29.0,19229343.75,0.0017963102580830226,-0.12801094660354384,-0.16286336122683046,0.015758918976070735,0.027732143779220397,-0.04729886512394277,-0.10842654340070434,-0.08739779819834725,-0.035360845242099925,-0.05338801772822399,-0.07557791701044603,-0.007250195143988836,0.043431950425008095,-0.03585120406119989,-0.049404183685851144,-0.04134754319149431,-0.08839022384636985
2022-12-16,0.0068230000324547,6597.0,35.0,19235756.25,-0.02600153547554837,0.0,0.17929761702379887,-0.0005143860793377364,0.07181615681267717,-0.036040735798104295,-0.06562924101242196,-0.06477986928167712,-0.15534957180208542,-0.049669003894330155,-0.12225879420493024,-0.00978806767932272,-0.0305631675553788,0.04901601342898292,0.07701150851584943,-0.07844906164052379,0.04867118791161895
2022-12-23,0.0071240002289414,5665.0,54.0,19241812.5,0.006801665510597549,0.05296734711730966,-0.09310028835831569,0.002829123436357328,-0.03305084005619374,0.1764776353986628,-0.002876790381010519,-0.051972993010050095,0.03227700082976659,0.029688624047876755,-0.009138392997253941,0.017038262823311556,0.07721269721777578,-0.23406558892248663,-0.14364333738743756,0.1348215251827658,0.01650746268631742
2022-12-30,0.0070540001615881,5332.0,61.0,19247693.75,-0.010075102343698933,0.0,0.4164685822261336,-0.006196014137475947,0.0509752486394357,-0.01895437875169348,-0.003836052720080474,-0.009002113475079843,-0.011297442507083755,-0.014844474810152164,-0.026427397399638508,0.08627881573043417,0.027346201949960403,-0.1229440085566843,-0.10050162287323686,0.11665645791636892,0.16675520151303713
2023-01-06,0.0071259997785091,5627.0,30.0,19254575.0,0.019244833231608666,-0.06009888319919232,-0.598859715834548,-0.006827306143936118,-0.12297977153593731,-0.01316365035160838,0.045151855402360885,0.021005702104764823,0.19581192177015438,0.002474024872954783,0.08743318047607684,0.1475439880328393,-0.016086055291032936,0.2657475419407984,0.21993936933936062,-0.10201381632056977,-0.14599537569752075
2023-01-13,0.0071279997937381,5847.0,39.0,19261356.25,0.16574736824808411,0.0,0.3564861227369667,0.012088072864434585,0.3000661132957837,0.14324351540882896,0.08327169496172293,0.10144441420774597,0.0828426328732157,0.18307816617103612,0.03556616726892292,0.18306977829205517,0.06595255055884774,0.07423895081296121,0.09030461809636098,0.2763192757644554,0.2093624977767734
2023-01-20,0.0071870000101625,5656.0,46.0,19267943.75,0.15232833110998073,0.1654148089312567,0.0472546064637242,-0.021043066881994088,-0.023396549141982192,0.028851143857794304,-0.020937333214716025,0.01425418122036426,-0.008068501182080468,0.0907145709140813,-0.019512172510715242,0.01921326605106488,-0.04986649526781481,-0.026006820757626545,0.01456363670303229,-0.14149092417535125,-0.15083339362894477
2023-01-27,0.0070679998025298,5495.0,34.0,19274568.75,0.022290123119076077,0.0,-0.02562517046373808,-0.034206674275952365,0.053749944548354134,-0.05119407231702744,0.07831666895209466,0.11319805116630555,0.04088308821335862,0.08494184621052103,0.0911382094086075,-0.002537319380901737,-0.054692403899920805,0.02411625603238765,0.0029134299362502114,0.05022187143137258,-0.009606921320970407
2023-02-03,0.0071189999580383,5445.0,26.0,19280800.0,0.01995369855904139,0.08327727664961859,0.12587872748955664,-0.02148730940505872,0.009492380741038642,0.03762292934954259,0.053303592012055034,0.0826898184689353,0.05809825908198718,-0.0692730220151444,0.0787888667108998,-0.2088086071808124,-0.1785546307800936,0.01250660710033874,-0.0006288231011922774,0.08718686175363466,0.1410373167196779
2023-02-10,0.0070759998634457,4920.0,55.0,19287206.25,-0.10004881933424681,0.0,-0.013139873177116734,0.01660064165135089,-0.14454874637025483,-0.09768934089174552,-0.03444299947166196,-0.054014992839214626,-0.032815015045770446,0.01484414923772448,-0.028897416687992283,-0.003625374149210492,-0.053083767689219,-0.15691916425141728,-0.15184145755773015,-0.1082599781201764,-0.13583553804153037
2023-02-17,0.0069889998994767,5213.0,16.0,19294250.0,0.16338984980986426,-0.009202536169558018,-0.045437762732890186,-0.015595250678100303,-0.0679419532571659,-0.08643287820235823,-0.00623346109060563,0.012169794931039757,0.06616718827855927,-0.08988989595642871,-0.006915601760953738,-0.07612843189796337,-0.036997712398185514,-0.047882973425941305,-0.048176983294697495,0.14450136937057156,0.056819428638227976
2023-02-24,0.0070090000517666,4908.0,33.0,19301062.5,-0.0770759206844408,0.0,0.21126936589967626,-0.002034163131926281,-0.06010571252278729,-0.018308279348475454,-0.08694803673132356,-0.07760498457555476,-0.07262207482712268,-0.11710384398649842,-0.04915051961080774,-0.10549152862706679,-0.14799115640873012,-0.0668440120473181,-0.08906102380685227,-0.18225139642174593,-0.07517115831043397
2023-03-03,0.0068979999050498,5447.0,18.0,19307525.0,-0.04601018913828281,0.18436273560115524,-0.24302444784260135,-0.0009352474169774805,0.001495288069909062,-0.06731850235001047,0.0624135943246229,0.06526795579261091,0.08499468973722935,0.14761681741960075,0.04569271873033065,0.15008130741374104,0.07399542479637217,0.05551628608298431,0.016633951866734192,0.4144379552086529,0.4058078514373915
2023-03-10,0.0069249998778104,6182.0,21.0,19313825.0,-0.11958064032958515,0.0034634369470070148,0.19861135610839936,0.011082681891183777,-0.01334541956802826,0.009917320289201115,-0.1460849404011162,-0.09277548399828794,-0.11350601906946522,-0.04700647258613033,-0.0889154181723073,0.05002673370162536,-0.11099313719455878,0.17584161991921848,0.11560508722924792,-0.17707015401092463,-0.16464538918204008
2023-03-17,0.0070600002072751,5945.0,34.0,19320431.25,0.40159968554247283,0.020087934292639664,0.7558110109145748,-0.0010053909732505861,0.026129973830287367,0.09926181239710763,0.04449980617084326,0.14012244443523536,-0.1806259676064359,-0.0940126195998322,-0.043469550621999975,0.3588904677489848,0.2847218593425469,0.05988074395040122,0.1536494703477504,0.06477576974477284,0.024444722179826517
2023-03-24,0.0070500001311302,6417.0,28.0,19327387.5,0.00286432661672098,0.15570788271369196,-0.7199937845796407,-0.03196208047520677,0.196116607408237,0.0855467831480996,0.04620704397533704,0.05010798876300848,0.04532459459320437,0.1146298191135442,-0.0022227912363002034,-0.004350559609937132,0.09490738871950996,0.0,0.06585077671424133,-0.31898431537925476,-0.3093930655182988
2023-03-31,0.006881000008434,6076.0,27.0,19333725.0,0.054489373066657465,0.0,0.16771027653892112,-0.029740867859885167,0.06177772607583498,-0.07993938475922802,0.10942043884759944,0.08381909652265351,0.1877733816024878,0.1385457184578619,0.10200531441008454,-0.015587891901855278,0.14477419080331172,-0.02281169379017945,-0.04975431051500667,0.11120898565835136,0.17771895041928665
2023-04-07,0.0069510000757873,5063.0,50.0,19340118.75,-0.030354090708437753,0.04940207145676223,-0.7608713018236113,0.01323375095023227,0.013742258227770643,0.05210600023649259,-0.0016043351172119191,-0.024043912191509254,0.02643931117816134,-0.08081814584983638,-0.016548073990284573,0.11854265430245281,0.12386192006418809,0.11572976025680017,0.11632876074235188,0.3184177236531701,0.02667821316470942
2023-04-14,0.0068270000629127,5247.0,19.0,19346443.75,0.1423231716255272,0.0,0.7747633861419356,0.02260960630543085,0.1193796512147548,-0.02797143757664866,0.026231713849230287,0.004341401070937723,0.08633223502363352,0.0659736710396841,0.03037927751219227,-0.00471287576308721,0.06756118676954953,-0.1643756065371148,-0.11148787675663702,-0.2667213484527101,-0.03965355900034062
2023-04-21,0.006800000090152,4727.0,17.0,19352818.75,-0.17932794008492137,0.039008431860211745,-0.0565461787669721,-0.018447755299880964,-0.07428608063091158,-0.0507040811961168,-0.0020857104000899795,-0.016362971835235607,0.025359858630221943,0.046181797628478294,0.003951880112553985,-0.07649074805111256,-0.053083767689218964,-0.032398602730284706,-0.029338052099201595,0.2475186674228813,0.15461650539487026
2023-04-28,0.0067699998617172,5046.0,20.0,19358875.0,0.11539572591806213,0.0,-0.499599776538619,-0.0658414181552176,0.05425789803282233,0.006454327486192346,0.029922257684630305,0.049673848655914954,-0.007553599748627127,-0.020616548368857956,-0.008397462585153948,0.01993845151179352,0.0032172724214036275,0.09814968576590145,0.08801884026856338,0.8963344578530572,-0.16648601856046152
2023-05-05,0.0067569999955594,4861.0,40.0,19365137.5,0.01157498810307478,-0.033437500239240414,0.10060301995432536,-0.008978375202983724,-0.008096566895169688,-0.012525884130708098,-0.0264726506497186,0.002754863022764953,-0.003237073600343754,0.06102562129377642,-0.007903760225107526,0.09642919956290497,0.09169011629810686,-0.0621911370516824,-0.014707668810009289,-0.4921361121519561,-0.2683062891758673
2023-05-12,0.0068129999563097,5387.0,18.0,19371625.0,-0.15217678824828185,0.0,0.24712337438770987,0.01487043392994214,-0.09834296930270692,-0.010544253373018009,-0.008342841600361028,0.017865507625999477,0.012409424156388571,0.05195484790446503,0.04272899708193045,-0.023563825661006232,-0.24933278315506208,-0.02961413591228823,-0.01912114044575164,0.6671446914486936,-0.17139315103376307
2023-05-19,0.0066940002143383,4968.0,28.0,19378312.5,0.004514645033680487,0.07304458674704617,-0.23054728100115163,-0.0012625840129190102,-0.12139347513339394,-0.13188177684941116,0.05639465917530018,0.09584195172513854,0.04154822273338232,0.0700970458279413,0.06322857431273832,-0.11491728015323921,-0.025737565739259144,-0.15141593623933783,-0.1470509262598203,0.043108756026793316,0.2166340751037784
2023-05-26,0.0066599999554455,5089.0,33.0,19384718.75,-0.009365681914208612,0.0,0.030640906228779574,-0.004535949972341413,-0.04523854897420232,-0.042934777538433666,0.011230844138582441,0.09926395194205861,-0.07662058620811041,-0.05607789712029443,0.017042153222361467,-0.0986042027906584,-0.07721300403376048,-0.00047827582057013984,-0.05146981487859453,0.11535944071207904,0.26968494240594965
2023-06-02,0.0066979997791349,5035.0,30.0,19391331.25,0.02950034374399646,0.07968915848985181,0.17579234631999202,0.013561087546174022,0.03226986157382272,0.03896484947712886,0.06337410245893782,0.05217876000755428,0.00701472950364046,0.155039217610889,0.05804168455600767,0.004712875763087432,0.049866802083800635,0.05593649646846938,0.07447630923450632,-0.36136264592784273,-0.0631597784536202
2023-06-09,0.0066789998672902,4428.0,47.0,19397737.5,-0.04259464617845998,0.0,-0.2971687904064655,0.023965715060048742,0.019467317292320097,-0.003560768808977599,0.015883391062591734,-0.0012525841196382448,-0.018345985155564515,0.06006257805464066,0.009138769869284635,0.03588865956679599,0.0932987525088087,-0.0033521328478409995,-0.01326968972571857,-0.6304391045672897,-0.16162253737676702
2023-06-16,0.0065100002102553,4659.0,20.0,19404256.25,-0.008505273725077478,0.05279546062680662,0.5488360679221467,-0.017465745512055264,0.14490219733652998,-0.0430278314077992,0.08978595830067326,0.11212117819060308,0.07580350654355206,0.07390233635499643,0.04816236114665373,-0.014862706441125972,-0.014477419080331122,0.032567450903359746,0.02653820845869742,0.8541063082439138,0.3207605888534115
2023-06-23,0.0063769998960196,5349.0,8.0,19410206.25,0.2428460481168826,0.0,0.19454196147483416,-0.007528741706669173,0.011500913477547892,-0.08212156743832888,-0.050324148102811384,-0.04084693254949645,-0.1495277186866717,-0.18766190037110597,-0.07162641376992274,-0.12434303167941585,-0.25737596420857173,0.034960740053415845,0.011793067881019359,-0.9434161823687808,-0.20920971826314938
2023-06-30,0.0063550001941621,4911.0,22.0,19416437.5,-0.013007706513493034,-0.0806161811771513,0.359093462240737,-0.01702150298899041,-0.08067042098884825,-0.050410475405399335,0.0810820852381533,0.057517141998982835,0.10095791821778155,0.07224191697717486,0.07039140412574585,0.002537872535333996,0.04986649526781651,-0.018678351634779655,-0.01768784533241957,0.4860128256664402,0.16838484965835887
2023-07-07,0.0063769998960196,5014.0,25.0,19423012.5,-0.006737273671927113,0.0,-0.8118334142623609,0.022820036974251723,0.020068395582274468,0.02372734781671948,-0.03808495729248618,-0.0265853015876496,-0.1511640180882461,-0.024911174253729573,-0.05162016202713082,0.013412888674100953,0.04664952966239641,-0.17201426732633882,-0.14869265808081017,0.7564818711989145,0.07106066187245696
2023-07-14,0.0064530000090599,4411.0,23.0,19429500.0,-0.0010324898269575833,0.1544443352354401,0.9121128084931895,0.002829123436356662,0.2954606683699206,0.1763484710725698,0.08639590027849842,0.10725906587879108,0.14679869828791547,0.06642882129266425,0.016794925170307895,0.10114152217155992,0.2702447470781999,0.10612833495792429,0.1581484244534873,-0.9171140387470493,-0.04839836735157621
2023-07-21,0.0064170002005994,4616.0,24.0,19435618.75,-0.02329374763904335,0.0,-0.8160779996849498,-0.002571930396688016,-0.07667346200792335,-0.05525983197509787,0.023350189446286418,-0.028758570999491306,0.048568944439906,0.0049819092783187635,0.05853614066011503,0.027188646655782245,-0.04664952966239638,0.021129706219919497,0.007394819150892407,-0.6677522416128084,-0.3734513330163265
2023-07-28,0.0065569998696446,4817.0,21.0,19441812.5,-0.033008588747422185,-0.07487485707386621,-0.13998421987872106,-0.026303833602492777,-0.1405623697535877,0.030713332335467358,0.03816593398344659,0.0656263140466915,0.06057517894516096,0.11791191475037155,0.06322857431273854,-0.011600201599494708,-0.04021498481958974,-0.09220141675465066,-0.04877653157739853,0.8558811738918891,0.22995863125626426
2023-08-04,0.0064010000787675,4617.0,19.0,19448100.0,-0.013228637132379872,0.0,-0.3279736020076901,0.00965642958029278,-0.02412144109377823,-0.1124843505704991,-0.08140399872960247,-0.09563849671637081,-0.12224179484402842,-0.18184913025902216,-0.0671804544252923,-0.06053998684167761,-0.10616753537843801,-0.1447361191479029,-0.05888688289154026,-0.8924775382718794,-0.28659617952113026
2023-08-11,0.0062830001115798,4944.0,25.0,19454531.25,0.01804359237917008,0.0029738250424968804,0.2674185256824632,0.012345265904103009,0.02668978089963059,-0.06514993053533269,-0.009340225273943403,-0.048488312209620466,-0.0010910089392133226,-0.016607449502486826,-0.02815648627589229,-0.09389132702757119,-0.13833964596050388,-0.055858948551873344,-0.06817402630970776,1.2837193647427583,0.3347435519574673
2023-08-18,0.0063080000691115,6623.0,25.0,19461418.75,-0.1861740137601191,0.0,0.42372098744170683,-0.005214004349649581,-0.09498624335949979,-0.024304559579386043,-0.07367408839004952,-0.06779958345853299,-0.11241800623169262,-0.1752054993131732,-0.0644635839569152,-0.08229112542807537,0.011260453474912734,-0.07704633819743789,-0.05483290602687049,-0.5688512665825347,0.18204406569783038
2023-08-25,0.0063359998166561,6129.0,23.0,19467831.25,8.881632920076932e-05,0.15280283711139142,-0.4051197869329789,-0.014356047850604181,-0.0670329281672496,-0.009893154060385934,0.027939699130871576,0.04924022232409575,0.037654574902848514,0.04649988188968057,0.04915014273877705,0.08301575773437175,0.21716067257299565,0.0698236856898441,0.03260277985734694,0.01355041658166023,-0.279764752697661
2023-09-01,0.0063390000723302,4788.0,85.0,19473768.75,-0.014016326951977853,0.0,0.24957609539645886,-0.006663637845964798,0.039918794460801155,0.016674975612067877,0.09034133382113718,0.11344543396105777,0.07039725549952935,0.18101859499768436,0.10719258103884566,0.09026650603279274,-0.008042874237523284,-0.004117679768305238,0.046690993508081174,-0.03852823737374833,0.22918382086574307
2023-09-08,0.006341999862343,7825.0,24.0,19480000.0,0.0060139756909991515,-0.06959771835913853,-0.6011980880906657,0.019359621531434223,-0.12985936654122843,-0.05171128516684398,-0.04565366172726604,-0.04188373105377474,-0.03328839907353376,-0.037366598594380074,-0.01234934269770771,-0.07359055936262937,-0.18659750501761685,-0.023182624957729714,-0.031206956511683676,-0.0324186037009091,-0.2752141057561486
2023-09-15,0.0063709998503327,5884.0,25.0,19486843.75,0.03876610728785457,0.0,0.2618291032678622,-0.001122296900372799,-0.053842011117416266,-0.004145202662953595,-0.004719072390122037,-0.014796727910412866,0.07595416764461249,0.09549169513580114,0.032355217568469374,0.00942519837174216,0.01608605529103179,-0.06810158712824033,-0.031206956511683676,1.9721010063101143,1.1758675266064693
2023-09-22,0.0063530001789331,6365.0,29.0,19493168.75,-0.0012395428944067532,0.1404785627620948,-0.20655388562268379,-0.007318311037849634,0.02164410962055996,-0.0044379751354155506,-0.10463882753615117,-0.10351287346355575,-0.09477096874099056,-0.10379541988704477,-0.08891541817230753,0.0101503838324708,0.07560406100707395,-0.07389667035351066,-0.04755518614994314,-1.7886072039347856,-0.9448830900444445
2023-09-29,0.0063359998166561,4922.0,48.0,19499625.0,0.01810964952401306,0.0,0.4172314676422176,-0.024737294179055125,-0.08797013585525515,-0.04580333666869674,-0.023755571219186367,0.003013548873559424,-0.033610693985746565,-0.13700934217473693,-0.009879323409353935,-0.25992339565074685,-0.19946628788724613,-0.13233914875723152,-0.10253680825474928,-0.7605299301575664,-0.159650954129525
2023-10-06,0.0063829999417066,5207.0,26.0,19506075.0,0.057575740506380035,0.00953813159022543,-0.2916325303928639,0.02214198259694289,-0.014042797372748828,0.02351540721284029,0.016644821116668984,0.05383311639198296,-0.05124232295474762,-0.06559796045889865,-0.04198768979779999,-0.0634401755301588,-0.09812466114091419,-0.1753946688728396,-0.120404986469075,-0.2158441420128543,-0.12695613821400697
2023-10-13,0.0063330000266432,5089.0,29.0,19512950.0,-0.060156965073773994,0.0,0.006897933784732274,-0.0010755345295239138,-0.008780187626352465,-0.0355949105435458,0.015837296638506082,0.0048556901208787195,0.039671807201991705,0.0033214899004972986,0.06890916642951539,0.3309766356324749,0.16890312033186794,0.13663408090632267,0.09984118296807401,-0.13060280606565444,-0.05995868388245251
2023-10-20,0.0063029997982084,6916.0,35.0,19519418.75,0.15662038021860192,0.1754568882759293,0.9817784247105702,0.01199454812273637,0.0441644390018312,-0.0003194386559244311,-0.08330707554669581,-0.08941385237614097,-0.1647474859952287,-0.13285764258532828,-0.12250526851292287,0.17255707830643696,0.09973299053563188,-0.21173446300952548,-0.17286077723445514,0.11174827175908231,0.15535493971071912
2023-10-27,0.0062919999472796,6635.0,28.0,19525881.25,0.23443791725186847,0.0,0.022416212215277342,-0.0380411886855605,-0.019558325624954298,-0.014935562687373949,-0.08492312113921607,-0.07777709929256837,-0.045732492403746994,-0.02906287384313755,-0.07187326494994606,0.09280382541369447,-0.0353890761874854,0.05475073916252016,0.06408023569188985,1.0712542938673961,0.3486865013793832
2023-11-03,0.0062560001388192,7269.0,33.0,19532362.5,0.045772605457671034,0.06777596200911784,-0.09565113603116493,-0.0010521533440996933,0.04849897540264547,-0.0034532707569920884,0.19400644779337162,0.1875349112197029,0.16915517923023438,0.34875123039337996,0.15189676443299205,-0.04930210139533031,0.00643423802682145,0.17253036208160188,0.19184022755870916,-0.0031537997283259678,-0.042123494470593936
2023-11-10,0.0061900001019239,6677.0,33.0,19538843.75,0.14372869003512756,-2.6645352591003757e-15,0.26863874964559,0.026818219681830513,0.043039533681012765,-0.022312651230056435,0.04783430172506664,0.08941436615141574,-0.012672653068753092,-0.12455424340651278,0.00666875058093086,-0.19140802820435265,-0.1415566115659217,0.017502908583746812,-0.01793726678596512,0.48793104584752167,0.21436784565169043
2023-11-17,0.0061110001988708,4905.0,12.0,19545256.25,-0.03859013993562588,0.10478273877460387,-0.5212247415876174,-0.0001402871125473215,0.16527430677306254,0.016841917031399367,0.08225687015470196,0.06404645507708984,0.13995217847949393,0.17105412529619324,0.05730075414390767,0.15080649287446946,0.22681248983720714,0.09966702726694132,0.14348056939662618,0.08746674441350777,-0.3191964176425002
2023-11-24,0.0061260000802576,7083.0,90.0,19552093.75,0.06165685083315031,-3.9968028886505635e-15,0.2164528705725195,0.011947785751888373,0.04665658578501308,0.02830393155155253,0.03644150420456427,0.029051166018414287,0.05454916291722944,0.035706179216559164,0.02815648627589229,0.06706554967936817,0.08364724206058305,-0.011667714367134763,-0.011958177857310098,0.5956312586479515,0.29437338428608095
2023-12-01,0.0061989999376237,6159.0,29.0,19558475.0,0.05344467099443451,0.15511774428523273,0.283544040376261,-0.0023381185424438122,-0.01265439118186562,0.04406670147146241,0.030705364575980054,0.0036002802372296916,0.06666967729175566,0.054802955496069616,0.04989145002290751,0.23527206837586934,0.1705114497265839,0.16940628887024656,0.21711142187310484,-0.86988895969822,0.01080733178515847
2023-12-08,0.0064190002158284,8079.0,25.0,19564543.75,0.3045478622166906,0.0,0.08986658546867443,0.023334423053588793,-0.08869714427990127,0.10394894968419655,0.008888250758860794,0.01866956593085356,0.07107822655574347,-0.045669346628342655,0.05063238043500751,-0.23092206192036135,-0.35871759095490313,0.07559699437695688,0.0014988707067525309,-0.5803264556373309,-0.5878701051725582
2023-12-15,0.0063900002278387,5240.0,21.0,19571150.0,-0.12473254252528032,-0.030836364085715662,-0.16615385097185942,-0.0013093463837681174,0.1788377230448427,0.05808839183010872,0.08914761281685646,0.11026054103339633,0.046813228995160605,0.03736594744952648,0.0543370324955077,0.0493021013953292,0.11742768203736492,0.2404184059321286,0.23681220372498352,1.5098645539202096,0.08636771409458655
2023-12-22,0.0063910000026226,4494.0,41.0,19577968.75,0.11484395447290274,8.881784197001252e-16,0.18359512994142513,0.016881215876443534,0.011170743712640263,0.0061676660140923545,0.03504820680194731,0.03228024361969695,0.009400910294585563,0.1131852542548395,0.003210949700453769,0.11854265430245081,0.04664952966239755,-0.03278252221884087,0.02560844022341502,-0.04850161703410372,0.2395146260726937
2023-12-29,0.0063849999569356,5522.0,17.0,19584281.25,-0.10738171751387582,0.2223377671049387,0.6525677642712016,0.006102489395778621,0.055043109460901074,0.019000489027248824,0.01346754492243285,0.011370103716020541,0.011612461172937572,0.07365425016560434,-0.008397462585153948,0.032626154725166945,-0.054692403899920805,0.019571871718095157,0.028559341927334003,-0.30092164420793344,-0.252602737739809
2024-01-05,0.0063100000843405,7212.0,23.0,19590862.5,0.11686563616633294,-3.552713678800501e-15,-0.7609170080674554,-0.004255375747247658,-0.10723956293591719,-0.09716518372325234,-0.05995464366896819,-0.10718148581231635,-0.02764888013156175,-0.05841485600147234,-0.011855640337661288,-0.06597749491106142,-0.09169042311409216,-0.12672704805436813,-0.12025041542744108,-1.09608193372004,-0.20800567019149452
2024-01-12,0.0062750000506639,14010.0,32.0,19597156.25,-0.07785139825877407,0.05636153575499625,3.1875397664837166,0.006523350733418365,0.030414773119078697,-0.00798291089801384,0.07106937969066496,0.10751749484194861,0.0016589841696319496,0.24805493443917515,0.052114241259207494,0.013050572520953985,-0.0032169656054183843,0.011254380151595411,0.10672193630625981,-0.30727020210261546,-0.17911942929417257
2024-01-19,0.0062020001932978,8999.0,17.0,19602912.5,-0.06388947130843126,0.0,-1.8877701147641175,-0.003413653071968392,-0.09099563379713083,-0.08556761610389185,0.0466495504465545,0.09752944661478269,-0.08073508951633546,-0.06349573929760632,0.01580714357818458,-0.06452823029846777,-0.08364724206058305,-0.11889776455391143,-0.11874686074972995,0.5795004604703886,0.11286040927846719
2024-01-26,0.0062380000017583,5843.0,37.0,19609662.5,0.010606890114787992,-0.13500958632909388,0.2947948047798592,-0.030372159866344228,-0.028493015769499808,0.011040355494290388,0.040402883926345945,0.0220740977884355,0.16368172991102292,-0.03809718312062205,0.09706602957743815,-0.033351340185892475,0.03056347437136348,-0.015168830897102747,0.004508322047654056,0.2215510177117297,0.20370601816522127
2024-02-02,0.0062790000811219,5720.0,20.0,19616556.25,0.07578031248222605,0.09475321584591612,-1.5214146110757834,-0.012836270798016747,0.024502406207130845,0.035072697784255036,0.05630396528142456,0.043644952695333306,-0.0005529947232110199,0.10159292241822837,0.052361092439230816,0.058002667460774315,-0.01769469150173418,0.12717208905354022,0.07686747640887248,-0.43338123279762364,0.029431882017407318
2024-02-09,0.0062130000442266,6974.0,29.0,19623406.25,0.22051540254760882,0.1492687646887827,0.8149381232041994,0.029764249045309166,-0.08645685776610645,-0.07662750032911259,0.05557417842658463,0.06748129967587646,0.009953477003304956,-0.01862534740518007,0.04470456026617686,-0.036613845027526626,-0.011260146658927477,-0.10897239524877128,-0.0949721951566076,-0.6529321134522119,-0.27600346657653874
2024-02-16,0.0061889998614788,7801.0,31.0,19629862.5,0.2780533961140781,0.29437600775035344,0.5298648323033661,-0.030559209349740435,-0.002989517903390304,-0.018310223757739053,-0.013710973313410868,-0.0543877368009853,0.07907653336119425,0.09312608588104632,0.039518047381476906,-0.04567728040054897,0.11421040961596242,-0.05350386034595578,-0.05577555518228905,-0.14541610781991277,-0.010636364234198337
